L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,Accuracy
0.29134984780103,0.23305326141417002,0.315539327450097,0.635561221279204,0.0471227932721376,0.508336324244738,0.35398415941745,0.3994034118950371,0.0745067941024899,0.17873298376798605,0.63794135209173,0.0823272168636322,0.283876215107739,0.959513986483216,0.922825979068875,0.601146273314953,0.551987614482641,0.845626180060208,0.595713902264833,0.0298803932964802,0.79781710729003,0.5714838914573189,0.801358629018068,0.122968966141343,0.8379297750070691,0.989261403679848,0.9343113796785469,0.23621144052594897,0.972880538552999,0.0948118949308991,0.443387743085623,0.5404458865523339,0.5881428448483349,0.574105112813413,0.459211518988013,0.578951101750135,0.12103493511676801,0.806065130978823,0.206705533899367,0.767845563590527,0.0959434993565083,0.787497589364648,0.7235333528369671,0.29268302116543105,0.7208460178226229,0.557702521793544,0.24776087049394802,0.7193976128473879,0.347771187312901,0.197727268561721,0.327150905504823,0.0816572243347764,0.20815393701195697,0.42557075060904,inf
0.9792070752009749,0.9157845787703991,0.9092385703697801,0.165677405893803,0.623780190013349,0.0183802871033549,0.889165870845318,0.5815189797431229,0.5235793525353071,0.6677511762827629,0.342412360943854,0.509263182990253,0.7991698943078521,0.48575970903039,0.138646903447807,0.301993016153574,0.179030831903219,0.424231870099902,0.4054261166602371,0.9759297547861929,0.0700621139258146,0.14641840569675,0.320148695260286,0.518524090759456,0.127809938974679,0.0551143931224942,0.17030715104192498,0.6845233729109169,0.43752476479858204,0.744286736473441,0.817947547882795,0.31772503908723604,0.17406963463872696,0.29781964421272306,0.883420325815678,0.045647862367332,0.7560173384845258,0.0712293842807412,0.8316652588546279,0.406989227980375,0.626263518817723,0.0713161751627922,0.316829348914325,0.885746479965746,0.12946676556021,0.480208071880043,0.550341726280749,0.0909713441506028,0.945063480176032,0.837101653218269,0.5742420312017199,0.7610090319067241,0.7385904751718041,0.75941077619791,inf
0.20058821048587602,0.9916146453469991,0.27045508008450303,0.7992771109566089,0.83388489112258,0.45717232581228,0.0395521176978946,0.300987315364182,0.786258186213672,0.31421042978763597,0.860981135629117,0.586492887698114,0.104841423220932,0.0616173399612308,0.27905929274857,0.11239683628082302,0.788799532689154,0.199466382153332,0.933027495630085,0.10519029106944801,0.182901915162802,0.241865516640246,0.52267215307802,0.5745648555457591,0.09096274618059401,0.8612486943602561,0.37789840437471894,0.110431160777807,0.391548818908632,0.9464300433173779,0.953694892115891,0.286391966044903,0.431839969940484,0.362989610061049,0.38258358277380494,0.976863349787891,0.268565308302641,0.7440531821921469,0.29042389150708897,0.922381573356688,0.9029315402731299,0.8524642223492259,0.15224559511989402,0.35957222059369104,0.268695602193475,0.948968024924397,0.4551861677318811,0.9338581329211592,0.593572958372533,0.803919482044876,0.46556937973946294,0.6075788689777261,0.12990645878016902,0.0717017604038119,inf
0.513199356384575,0.171933069825172,0.989143363200128,0.266610799357295,0.276753024198115,0.9516597092151641,0.6996916066855191,0.7497044755145909,0.36065078433603004,0.8408329542726279,0.1584632107988,0.00549424812197685,0.620797771960497,0.524386261589825,0.531988251022995,0.782926138490438,0.41194520238786897,0.5310169588774439,0.0686086742207408,0.8930276408791541,0.949226511642337,0.5424432484433049,0.0981027251109481,0.0344498725607991,0.8806745717301959,0.18409807700663802,0.640804953873158,0.5586167164146899,0.926569376140833,0.330157859250903,0.331077602691948,0.571720070205629,0.8303568447008729,0.508446150459349,0.962307456880808,0.39663701131939894,0.608258083462715,0.38324134796857795,0.66546037979424,0.25196493882685894,0.37493204884231107,0.0073804659768939,0.808033945038915,0.953642044216394,0.864820157177746,0.0264423284679651,0.77748722024262,0.251751384697855,0.246525037102401,0.160638843663037,0.7184773674234749,0.303654305636883,0.6605890300124879,0.7373276436701421,inf
0.8578554587438699,0.566780911758542,0.513784104958177,0.555520363152027,0.0845755096524954,0.208263353444636,0.9875126946717501,0.0414816252887249,0.630963206291199,0.724897387437522,0.530446325428784,0.34503099694848105,0.36187883652746705,0.7523416299372908,0.12034801580011802,0.70112768933177,0.09310571756213902,0.46690574754029496,0.46996568702161295,0.262834577821195,0.511784021742642,0.34661647304892496,0.26600436028093105,0.9821974206715821,0.29130876343697304,0.49121879320591705,0.8681265152990821,0.8059303844347601,0.215168708004057,0.0437881043180823,0.697767294943333,0.9797535045072441,0.0602249354124069,0.20891889743506897,0.610316040925682,0.628749986179173,0.824576124548912,0.23571156244725,0.7575435787439351,0.5349913649261,0.0308713605627418,0.56822719797492,0.6120478333905339,0.5847982205450529,0.684148953296244,0.566894642077386,0.114697960205376,0.0542406737804413,0.917694399133325,0.625011840835214,0.908221926540136,0.152921657077968,0.40341956447809896,0.33670312166214006,inf
0.420484400354326,0.252948198467493,0.23247805051505602,0.0270292395725846,0.5235375268384811,0.7022472079843279,0.273243582807481,0.9706980530172591,0.205526676028967,0.244662065990269,0.449998701922596,0.809074669145048,0.846167447976768,0.28664379939436896,0.8185910833999509,0.40562106668949105,0.7160377046093341,0.763300074264407,0.527421861886978,0.7391599342226981,0.37045942898839707,0.9357406478375201,0.846806145273149,0.377781870774925,0.7369613749906421,0.5570567604154351,0.10369408689439301,0.363613248802722,0.742590332403779,0.679591566324234,0.0713535472750664,0.132292080670595,0.7088271714746949,0.9208803484216329,0.0452363165095448,0.24774872697889802,0.0483563356101513,0.8757597114890809,0.132519041188061,0.14191850274801301,0.7469807844609019,0.29174624197185,0.45529052615165705,0.24060584977269198,0.21303584985435,0.39470654632896207,0.682902087457478,0.6347829848527909,0.25790615938603895,0.268841560930014,0.157235413789749,0.941709496080875,0.9340105829760429,0.9713234771043059,inf
0.744945597834885,0.8209869908168911,0.0571797704324126,0.7204678934067491,0.886366399936378,0.847058949992061,0.814194129779935,0.8057874478399749,0.572266240604222,0.46842457633465506,0.909993362613022,0.907695770263672,0.48145242501050206,0.642782798968256,0.942209455184639,0.532524293288589,0.579231540672481,0.0512737687677145,0.159016317687929,0.816661166958511,0.004264597781002521,0.7924349857494241,0.9629488550126549,0.24356446787715,0.429931310005486,0.900505345314741,0.5527789564803239,0.9869064306840301,0.0132423993200064,0.5319981463253499,0.420427539385855,0.743826711550355,0.8952642744407059,0.429398949258029,0.207319119013846,0.558012279681861,0.40349796134978494,0.346979475580156,0.9907389683648941,0.0951494686305523,0.541602187789977,0.9675306789577008,0.0786332273855805,0.3992077056318521,0.55953178089112,0.314998412504792,0.571529406122863,0.47287844307720706,0.0984453335404396,0.924768442288041,0.552944773808122,0.38882321957498794,0.0422550849616528,0.872577714733779,inf
0.0568308224901557,0.0154656944796443,0.713495361618698,0.190145685337484,0.4425179492682221,0.368379392661154,0.41140637453645507,0.236957000568509,0.0297184670343995,0.940832142718136,0.10957496147602802,0.496379370801151,0.9979561679065229,0.177572437562048,0.24396778829395802,0.3631640616804361,0.206352065317333,0.7255978407338258,0.8437498966231941,0.18505867198109602,0.8623861586675049,0.49185832682996994,0.41533314809203103,0.646929261274636,0.5945632653310889,0.0853921705856919,0.28596234228462,0.43703177478164396,0.5407251762226221,0.183548162691295,0.794036560691893,0.39611301291734,0.371816533617675,0.699835959821939,0.635679892264307,0.0673877708613873,0.7196938404813409,0.518401833251119,0.11577924899756899,0.706943742930889,0.19719686359167102,0.173471508547664,0.984429333359003,0.805167654529214,0.0881442539393902,0.6427117157727479,0.131861920468509,0.837602319195867,0.6947565563023089,0.0329526476562023,0.301947003230453,0.709959695115685,0.509962726384401,0.445248247124255,inf
0.3376629864797,0.745831296779215,0.78162413649261,0.97991066519171,0.133654587902129,0.595723830163479,0.15043171774595998,0.538499657995999,0.9777671825140709,0.617314577102661,0.7005504285916689,0.149068254046142,0.23905199952423603,0.4211764764040711,0.6583851082250479,0.15589259006082998,0.29082525987178104,0.287954276427627,0.742675963789225,0.534001621417701,0.674828764051199,0.68573341332376,0.21616911515593498,0.33688123710453494,0.202478042803705,0.278286701999605,0.19925801735371398,0.182398142293096,0.313630722463131,0.442589337006211,0.176339756697416,0.0543626928701997,0.5189206991344689,0.0174904195591807,0.7846612185239791,0.8290949882939459,0.939887852407992,0.855445303954184,0.46127758547663705,0.48656775895506105,0.415647202171385,0.7382255280390381,0.6815179092809561,0.685726353898644,0.393801175057888,0.200869335792959,0.9827277995646,0.6093356506899,0.39126337785273796,0.505629750899971,0.0708539830520749,0.8716810578480358,0.30014366749674104,0.605596907436848,inf
0.8995611118152741,0.434440112672746,0.43793394602835206,0.445413269102573,0.693712014704943,0.11754782404750601,0.623967779800296,0.481357443146408,0.434896009042859,0.0985198225826025,0.28001476172357803,0.692949391901493,0.7227932466194029,0.883456364274025,0.405454808846116,0.950244983658195,0.917610150761902,0.9896220983937379,0.25553454644978,0.463941637426615,0.44170720688998705,0.0966081656515598,0.670018132776022,0.804607572965324,0.7731809606775641,0.7046820092946291,0.967600510455668,0.7420207951217891,0.848712439648807,0.841820483095944,0.553714957088232,0.8394538369029759,0.245249329134822,0.854479160159826,0.37290535680949705,0.295503975823522,0.18716448266059196,0.0257592611014843,0.586256825365126,0.8132057609036559,0.8231632933020591,0.402907307259738,0.274737602099776,0.0298889521509409,0.9902001535519959,0.778431958518922,0.28165430948138204,0.20555109251290601,0.799834267236292,0.39701806474477097,0.8237735861912371,0.0354078654199839,0.767759756185114,0.20927315391600101,inf
0.9146297872066501,0.0188245577737689,0.8157943151891228,0.8984284382313491,0.0336872804909945,0.703686735592782,0.834180494770408,0.706403180956841,0.9108265349641441,0.0931509723886847,0.404569701291621,0.566435973159969,0.9024322852492329,0.793944861739874,0.45735738985240504,0.548096220009029,0.147958061657846,0.8877353128045798,0.9681035969406371,0.0148157672956586,0.965867904014885,0.6271255295723679,0.47257439978420707,0.625506163574755,0.24585600011050698,0.98199902754277,0.6990231052041049,0.14081089105457098,0.382339497096837,0.0668024690821767,0.14222769066691401,0.263844097033143,0.5324019286781551,0.41816269140690604,0.255225566215813,0.339116838760674,0.094600330106914,0.23382921889424302,0.0974322408437729,0.297036233358085,0.008623061701655391,0.8072976544499398,0.828781618736684,0.787973071448505,0.0570396883413196,0.334262880496681,0.37255223467946097,0.940400948747993,0.825199514627457,0.021255106665194003,0.508758059702814,0.0292768338695168,0.627760996110737,0.668985619209707,inf
0.35201420076191403,0.832154569216073,0.4094706699252129,0.42630873527377794,0.606438248418272,0.19802987575530998,0.424593987874687,0.27429140172898797,0.48511165101081105,0.566046812571585,0.575830980204046,0.0246203690767288,0.38769078347832003,0.260863455012441,0.727864294312894,0.34759297128766803,0.52141462918371,0.34231756348162895,0.0336774848401546,0.991123365238309,0.16627816762775197,0.0927146635949612,0.8912691939622159,0.23398150503635398,0.7843454536050559,0.0322198625653982,0.461991647258401,0.7159514790400859,0.909884324297309,0.71810838766396,0.5177890025079249,0.595818375237286,0.196596769616008,0.710110675543547,0.839832368306816,0.786284195259213,0.778347334824502,0.905187920667231,0.97247249353677,0.877615324221551,0.7301035216078159,0.0837970320135355,0.23452431149780803,0.38118864130228797,0.5906945206224921,0.6317328019067651,0.925077851861715,0.374474113807082,0.48303800448775297,0.881392708979547,0.26166297029703894,0.8175153601914641,0.15980730671435597,0.0228299470618367,inf
0.0112452749162912,0.406545131467283,0.0875885980203748,0.653634929098189,0.7822340503335,0.955037222243845,0.13820540811866502,0.950284824706614,0.507401758804917,0.9930766634643079,0.23516796063631798,0.3729002997279171,0.630725457333028,0.0170999215915799,0.174470013007522,0.14030600246042002,0.98381941113621,0.655601924285293,0.379896827973425,0.353242342360318,0.35385045781731606,0.772864404134452,0.7233835328370329,0.782330094836652,0.38736012950539594,0.354950033128262,0.0486348029226065,0.96131026186049,0.198375741951168,0.907798307947814,0.38642413262277797,0.9376613283529879,0.91278890427202,0.0101911826059222,0.736742321401834,0.0477014360949397,0.562017670832574,0.726347470656037,0.57528745289892,0.15964617393910902,0.8865464311093091,0.523059916682541,0.431605559773743,1.7206184566021e-05,0.896354302763939,0.212369015440345,0.21295699756592498,0.0715023139491677,0.681063060648739,0.409142844378948,0.115528263151646,0.73366126511246,0.9011838585138321,0.9342576749622821,inf
0.6986131444573399,0.725752600468695,0.681285873986781,0.1856904104352,0.3588913725689051,0.44890735112130603,0.603020111098886,0.0064237779006362,0.0820121522992849,0.472817057743669,0.7843588786199692,0.782136145047843,0.145710011944175,0.55311035644263,0.89029114600271,0.965832407586277,0.356451944448054,0.0750279249623418,0.617345719598234,0.641092451289296,0.5284401979297401,0.448930294252932,0.148425864055753,0.32619969360530393,0.582286756485701,0.662197542376816,0.7842624522745609,0.395948158577085,0.73351938277483,0.307273667305708,0.757940792478621,0.168065449222922,0.326963233761489,0.860817331820726,0.168732786551118,0.576898511499166,0.31479052733629903,0.396846204064786,0.45026666112244107,0.517568977549672,0.35219922568649104,0.36816352512687395,0.524893909692764,0.656924183480442,0.48771092202514393,0.7596234064549209,0.519686351530254,0.7389896521344781,0.0261535877361894,0.548578245565295,0.8645466156303879,0.429309459403157,0.433321721851826,0.256607538089156,inf
0.405400456860662,0.168578065931797,0.6065709218382839,0.566690339706838,0.246309799142182,0.101397780701518,0.0615813126787543,0.217090719379485,0.6987886866554621,0.18850767239928198,0.32443142216652604,0.9354757927358149,0.5256858468055731,0.3767809122800829,0.762963428162038,0.0967637123540044,0.469830800779164,0.865034257061779,0.19424509257078196,0.7820970797911291,0.845806751400232,0.342722807079554,0.0457252049818635,0.0524558434262872,0.28013258613646,0.7562412088736891,0.37420973088592296,0.76924130693078,0.0263415463268757,0.419461123645306,0.734091885387897,0.7058238908648491,0.0154783874750137,0.351764691993594,0.0847828816622496,0.133210157044232,0.233347678557038,0.86507953517139,0.683738242834806,0.720460226759315,0.436369620263577,0.887207058258355,0.9021582389250401,0.951264341361821,0.7712155897170309,0.968237723223865,0.7249642433598641,0.40090570133179404,0.365350103937089,0.14063719660043697,0.47118665091693396,0.998001876287162,0.543522349558771,0.40028280671685906,inf
