L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,Accuracy
0.21355185471475102,0.647081373259425,0.598108345642686,0.24094784632325197,0.834187272004783,0.594480193220079,0.8496638042852279,0.152055787853897,0.381092487834394,0.20494672562927,0.41220588423311705,0.945285165682435,0.9721590410918001,0.635002240538597,0.34301515761762896,0.33010311704129,0.187913342379034,0.823408669792116,0.86177128367126,0.6711955592036251,0.23639443423598996,0.47218013834208294,0.7732864310964941,0.370071849785745,0.18982589431107,0.7637382959946991,0.0499130776152015,0.53038143645972,0.72130099311471,0.0356092732399702,0.723296157084405,0.4347951151430611,0.0667268168181181,0.42473719548434,0.0634873071685433,0.30265586730092797,0.43109513632953206,0.15755113121122102,0.7953443964943291,0.4087270991876721,0.37732696440070895,0.552190815098584,0.828251929953694,0.48108079563826295,0.6429801089689139,0.566797786392272,0.897454226389527,0.8565750438719991,0.15576926711946698,0.1273541925475,0.631102523766458,0.184517458081245,0.8592568412423129,0.7396514648571609,0.112
0.431003076955676,0.0966241620481014,0.9048236524686221,0.968151913955808,0.527141142636538,0.370614847168326,0.587170473299921,0.57664555683732,0.610749535262585,0.35408541001379495,0.7767951618880029,0.6592686641961341,0.22888034582138103,0.8912483667954799,0.754647612571716,0.185812058858573,0.307555058039725,0.135703187435865,0.7080530924722549,0.04698450770229099,0.29883750155568106,0.6661162860691551,0.5974659612402321,0.6762386485934261,0.607310980558395,0.56796006206423,0.46462030988186603,0.775755321606994,0.38479255978018,0.33858083095401503,0.372200908139348,0.0303290262818336,0.792688420973718,0.859033595770597,0.47712423466146,0.531327744945884,0.15231172554194902,0.4614072106778621,0.6257064612582329,0.6282902546226979,0.22077724151313302,0.11634214408695698,0.525332164950669,0.104441220872104,0.8392772963270551,0.0273021198809147,0.24966717232018698,0.58924772311002,0.9455905109643941,0.662188466638327,0.995620120316744,0.272050800733268,0.08451249171048401,0.342443481087685,0.11999999998092652
0.868873622268438,0.7867111656814809,0.373633462004364,0.49617359321564397,0.0832907790318131,0.8455559620633721,0.185274513438344,0.380831466987729,0.0361594893038273,0.865564059466124,0.195865973830223,0.24819392804056398,0.7448367113247509,0.428967514075339,0.0564056495204568,0.981364487670362,0.9301769817247991,0.5873709386214611,0.289188561029732,0.9471373930573459,0.5676684137433771,0.11599644087255001,0.0161601593717933,0.214277484454215,0.42678914219141,0.383759673684835,0.696401790715754,0.335255665704608,0.920149708166718,0.938983872532845,0.998723404482007,0.862539312802255,0.44120720308274003,0.0202144263312221,0.9279465153813359,0.0922346049919724,0.974786387756467,0.665902518667281,0.25068525224924104,0.0486806333065033,0.5013707866892221,0.7736844122409821,0.431135773658752,0.697534958831966,0.31040994822979,0.9485812596976758,0.548404914326966,0.2255156384781,0.355378996580839,0.302110949531198,0.242696411907673,0.5764636397361761,0.617176783271134,0.973402651026845,0.09999999998092651
0.0922002382576466,0.870350450277328,0.946672552265227,0.601341400295496,0.373474085703492,0.6632685558870429,0.777075708843768,0.721401658840477,0.273449128493667,0.152652667835355,0.726155376061797,0.171674047596753,0.40986780077219004,0.11835147999227,0.41599528491496995,0.6668064547702671,0.0394615493714809,0.7884482257068158,0.7620945367962121,0.0675783641636372,0.681389350444078,0.0200306409969926,0.812919985502958,0.13064120523631598,0.35430138930678395,0.68895170185715,0.9741773419082159,0.9010398210957651,0.9988399762660259,0.7368403291329741,0.8551643965765829,0.768706686794758,0.19897789601236604,0.0859040217474103,0.4310730639845129,0.8989341566339141,0.487326728180051,0.024395246990025002,0.869595724157989,0.532822926528752,0.778039862401783,0.0563192376866937,0.10053642466664302,0.0482942145317793,0.166420045308769,0.4798471750691529,0.453131025657058,0.7573825670406221,0.23782096244394801,0.339214631356299,0.8517963113263249,0.792116762138903,0.00650808122009039,0.16020773444324699,0.106
0.654828583821654,0.0589439179748297,0.29049429018050393,0.0670846002176404,0.797787479124963,0.185015769675374,0.499275464564562,0.290235976688564,0.824636960402131,0.625563774257898,0.30122520774602896,0.737283913418651,0.925161466933787,0.592594303190708,0.6454871306195861,0.49255377706140296,0.6660442017018801,0.489124215207994,0.23562752828001998,0.9345153151080009,0.452112352475524,0.6956760836765171,0.29997367784380896,0.7293497314676641,0.673977423459291,0.261793483048677,0.241540415212512,0.460666512139142,0.46381899807602206,0.10323462635278698,0.47669723909348205,0.12410276290029303,0.534902778454125,0.7938334736973051,0.976379070430994,0.47548265568912,0.639511985704303,0.852914467453957,0.24462077580392397,0.143659682013094,0.499764461070299,0.8347515938803549,0.943817161954939,0.6423347126692529,0.700064163655043,0.558536444790661,0.7795118521898979,0.431644807569683,0.5782768633216621,0.695385902188718,0.104720906354487,0.113253237679601,0.538930124603212,0.529691043309867,0.23399999996185303
0.9975544642657042,0.6955214329063891,0.20658780634403198,0.8568493751809001,0.6221346855163571,0.912391084246337,0.187558688223362,0.9970519803464409,0.18283429462462697,0.808452994562685,0.8839001320302491,0.896564653143287,0.182127772830427,0.816697671078146,0.202177308499813,0.0196649646386504,0.8286307100206609,0.5517677180469039,0.334196605719626,0.284792933613062,0.0145478071644902,0.37673229351639703,0.0695579759776592,0.28549714386463204,0.0289476718753576,0.0699068997055292,0.28082028217613697,0.206036143004894,0.674228366464376,0.27290525380522,0.610987922176719,0.4659451199695471,0.324581239372492,0.48600150365382394,0.576532277278602,0.737411125563085,0.918314469978213,0.5159163130447271,0.3326804228127,0.9246076345443729,0.155947973020375,0.270122412592173,0.640296628698707,0.7730212640017271,0.755735389888287,0.0980350896716118,0.11663304362446099,0.136966165155172,0.25774700846523,0.23089082539081598,0.27200173027813396,0.462520376779139,0.27999203838408,0.42740590311586896,0.08399999998092651
0.310166206210852,0.38995421119034296,0.5503848083317281,0.326287107542157,0.0503547014668584,0.433665279299021,0.536090132780373,0.0541980657726526,0.733727515675128,0.28817813750356397,0.0888527948409319,0.448382687754929,0.6665891166776421,0.34733699355274394,0.9863574290648102,0.8188944859430191,0.45597636140882997,0.22509995754808199,0.667104600928724,0.713264766149223,0.868824808858335,0.840926086530089,0.5512404553592211,0.8235061774030329,0.942682949826121,0.885722010396421,0.513029962778091,0.65616600215435,0.146806209348142,0.886979734525084,0.23653299175202802,0.672926489263773,0.9102872461080551,0.635497914627194,0.0165811749175191,0.13817298412323,0.20460267551243302,0.34553965739905795,0.7076444337144491,0.250288177281618,0.6218449063599111,0.6210638191550971,0.29603170882910496,0.428859172388911,0.347079834900796,0.926569864153862,0.680997514165938,0.548639427870512,0.910454946570098,0.8741704877465959,0.52100039832294,0.6262471843510871,0.812261493876576,0.765395395457745,0.1
0.603379359468818,0.9422765104100109,0.7256927462294699,0.926215847022831,0.40640908945351795,0.0160229168832302,0.111839272081852,0.234013576060534,0.11634815484285402,0.00217501912266016,0.5526314266026021,0.334113197401166,0.0370414704084396,0.707138473168015,0.860266164876521,0.24277275521308198,0.34271850995719394,0.96838019695133,0.0213475450873375,0.8542730882763859,0.5065057696774601,0.945668729953468,0.638023457489908,0.547807736322284,0.14046961814165101,0.5415408806875349,0.0795397413894534,0.0245720501989126,0.597361299209297,0.7767588961869479,0.271125278435647,0.202917138114572,0.7238338766619559,0.144473768770695,0.22938437107950402,0.5738963717594739,0.37222907226532703,0.8773062964901329,0.4117123326286671,0.484826117753983,0.666708665899932,0.14016719534993202,0.169496463611722,0.21245713531971,0.8805964384227991,0.8461216883733872,0.573374866507947,0.343689842149615,0.69589273352176,0.46739101409912104,0.127641040831804,0.198418187908828,0.164950695820153,0.8914959961548449,0.11599999998092651
0.16527784243226099,0.128428687341511,0.0068671340122818895,0.39748460426926596,0.983068384230137,0.509961466304958,0.646966275759041,0.785300286486745,0.534474689513445,0.53024712856859,0.474625179544091,0.7608036184683441,0.5517877126112579,0.238266710191965,0.076086550951004,0.916222096420825,0.965448377653956,0.261829558759928,0.977504564449191,0.143571003340185,0.3612131169065829,0.27002245280891696,0.248124382458627,0.0936619630083442,0.835195958614349,0.47646582126617404,0.8160791033878921,0.58225898258388,0.0698779821395874,0.37533087749034205,0.896677858196199,0.9101355271413921,0.0129771893844008,0.9774378752335909,0.6760535454377529,0.0525422599166632,0.500917016528547,0.23805970884859598,0.536733532324433,0.815374631434679,0.07202755101025099,0.969624077901244,0.7628002157434821,0.618386805057526,0.47172749508172296,0.17456170637160504,0.129985949955881,0.97118535451591,0.10470776353031401,0.57600369118154,0.8766590729355809,0.894493624567986,0.634397809393704,0.29155911039561,0.1
0.44804025813937204,0.617125532589853,0.49800385907292405,0.686393903568387,0.659510283730924,0.26665606535971204,0.915234089829028,0.48625727463513596,0.45712323766201707,0.911811025813222,0.8392843138426541,0.609373510815203,0.308738267980516,0.477910491637886,0.521563165821135,0.56880630645901,0.537222199141979,0.7009408315643672,0.5776710761711,0.512043260037899,0.17377777770161598,0.590917943045497,0.38477387186139794,0.8920099884271621,0.492915304377675,0.16833716444671198,0.667431731708348,0.829560863785446,0.795981136150658,0.248613651841879,0.015347408130764998,0.501765930093825,0.84635710529983,0.302420482039452,0.7791402488946909,0.7814432596787809,0.78365698363632,0.38566529843956204,0.886026538908482,0.0968258278444409,0.29072197061032107,0.408900336362422,0.567179039120674,0.999422878026962,0.0410705963149667,0.731765627861023,0.980766125023365,0.707274117507041,0.809515364468098,0.10320451203733699,0.7461490733549,0.5562151996418829,0.42280917614698404,0.626223685219884,0.126
0.7599251251667741,0.297398270107806,0.7792031019926071,0.15396812837570903,0.23226319439709198,0.761067640967667,0.32596035674214396,0.557044717483222,0.875452770851552,0.431102681905031,0.13334845006465898,0.0496149603277445,0.793747065588832,0.9516657264903191,0.292070753872395,0.270364326424897,0.160592876374722,0.0295464433729649,0.424453091807663,0.489836811088026,0.944070434197783,0.12672498449683198,0.9934100722894069,0.498502613045275,0.5315707121044401,0.844785849563777,0.43131961580365896,0.277750964276493,0.26089900545775896,0.5992603329941629,0.63685748167336,0.35741422139108203,0.38558290340006396,0.576874270103872,0.31586523167789,0.342119090259075,0.0934410719200969,0.7455544508993629,0.0109867127612233,0.704718054272234,0.9480256903916601,0.7010044185444712,0.47290637809783204,0.34361480176448805,0.574928103014827,0.310539431869984,0.283646494150162,0.10321798268705601,0.40558244660496706,0.9950193306431171,0.49905490037053796,0.34500303864479104,0.89210370182991,0.0577807873487473,0.26199999994277956
0.0405886890366673,0.8277429696172479,0.107544696889818,0.31384093780070504,0.9145991755649449,0.894453508779407,0.145306806080043,0.43407712969928997,0.63985603954643,0.55097471922636,0.8346001533791422,0.403691432438791,0.0424478743225336,0.8959110407158729,0.7427950417622919,0.31682374142110303,0.135644462890923,0.294768710620701,0.477466838434339,0.777184778824449,0.38164896052330705,0.7007882175967101,0.329392794519663,0.492573632858694,0.57864008191973,0.803411090746522,0.47605579532682896,0.44241814874112606,0.8380878996104001,0.223463330417871,0.509658017195761,0.8115247813984751,0.712468128651381,0.255327607505023,0.44997650105506204,0.596357198432088,0.7210658891126509,0.0924374926835299,0.556511029601097,0.0424398044124246,0.265339318662882,0.664743158966303,0.0770157100632787,0.76336023490876,0.363239102065563,0.0564713403582573,0.557447534054518,0.934227387420833,0.845895862206817,0.7823484800755981,0.14334684796631303,0.9266047729179259,0.0277923531830311,0.961356320418417,0.11
0.7279769768938421,0.00877843797206879,0.6388697652146221,0.845857109874487,0.474656602367759,0.38446246925741395,0.609561501070857,0.617165393196046,0.21420583408325897,0.0399838518351316,0.130128082819283,0.9378074221313001,0.55822207313031,0.424353119917214,0.4429912026971579,0.522225299850106,0.5083371372893449,0.9983744006603961,0.521269861608744,0.220781412906945,0.7358640292659399,0.0168716171756387,0.7832567133009429,0.897923735901713,0.383231610991061,0.245965912006795,0.7398826405405999,0.882917819544673,0.373104107566178,0.6248913062736391,0.135195487178862,0.0812503360211849,0.0487534925341606,0.623417112976313,0.8929538456723091,0.0281282784417272,0.405788025818765,0.796137205325067,0.43147498834878206,0.650339190848172,0.981205557473004,0.44513203762471704,0.9827506542205809,0.41904627066105604,0.7707649683579799,0.9780213087797159,0.23917496576905303,0.25113024841993997,0.43903397955000395,0.174163291230798,0.892392097041011,0.230529330670834,0.5595811717212199,0.34573319088667603,0.13
0.8852816140279169,0.7466439176350831,0.864072633907199,0.0741591844707727,0.16792181227356198,0.6431182697415351,0.8276274222880601,0.158396169543266,0.793020460754633,0.394261698238552,0.5548447305336589,0.660885099321604,0.299547758884728,0.164142394438386,0.904672532342374,0.9946334902197121,0.986367876641452,0.0620564417913556,0.924530760385096,0.622336665168405,0.798420960083604,0.836790455505252,0.584077659994364,0.08787028584629299,0.788995864801109,0.42221175227314206,0.7787887938320641,0.638032170943916,0.522051647305489,0.7511050496250391,0.769489955157042,0.4853790551424029,0.8418536791577941,0.159338953904808,0.5585477091372011,0.758982222527266,0.18457221146673,0.584047850221395,0.0224739229306579,0.42982998862862604,0.6374042667448521,0.8803838202729821,0.663604184053838,0.0422693071886897,0.7150937346741558,0.428641778416932,0.904040182940662,0.0541135482490063,0.6468315748497839,0.64664561022073,0.730908659286797,0.318762670271099,0.254309401847422,0.697057025507092,0.088
0.32265323866158696,0.433558765798807,0.39537296630442104,0.6020802808925511,0.7240733616054059,0.13363078143447601,0.417504272423685,0.853233700618148,0.367565684020519,0.890115377493203,0.48025537189096207,0.24370884802192397,0.7835283316671852,0.640582475811243,0.159554583951831,0.164239769801497,0.359762395732105,0.73050588183105,0.0777087872847915,0.379421305842698,0.0692058876156807,0.378914814442396,0.0364766158163548,0.553614646196365,0.24903989862650602,0.622281525284052,0.0152671243995428,0.18778453301638398,0.0494690416380763,0.40045829582959397,0.391015198081732,0.6535192569717759,0.428175766952336,0.9611676894128319,0.09896546043455601,0.366533222608268,0.938329736702144,0.28861182276159497,0.8974989075213671,0.7603856474161149,0.109159682877362,0.229375976137817,0.256885023787618,0.636705818586051,0.18257931992411602,0.5998541461303829,0.33156387787312297,0.635650064796209,0.0527176549658179,0.25525827985256894,0.483848304487765,0.529974825680256,0.786250808276236,0.11292830109596301,0.122
0.529441579245031,0.984630082733929,0.31286350172013,0.143464621156454,0.866008374840021,0.28581259306520196,0.9980127234011892,0.923251800239086,0.9688362935557958,0.666352863423526,0.879704133607447,0.0981898009777069,0.419117527082562,0.30494902934879103,0.0327623691409826,0.7717107087373729,0.496579705737531,0.45809244178235503,0.735670834779739,0.0509166773408651,0.306494468823075,0.26686439756304,0.15278729703277302,0.825528933666646,0.927359488792717,0.966081066057086,0.5815707566216589,0.568885919637978,0.694637074135244,0.262891651131213,0.11713458318263302,0.22258758638054102,0.241597523912787,0.438916420564055,0.15557159297168302,0.9233483318239449,0.60590841807425,0.941407836973667,0.224848281592131,0.994748119264841,0.18136134929954997,0.52990083489567,0.130608717910945,0.973953646607697,0.589988307096064,0.672741532325745,0.408145268447697,0.47348564676940397,0.337088734842837,0.911007423885167,0.8674339605495329,0.0828606272116303,0.174038907513022,0.23097571823746,0.098
