L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,Accuracy
0.964434381574392,0.13832855597138402,0.337689241394401,0.388690453022718,0.727819237858057,0.294393945485353,0.8069747984409329,0.9881389942020179,0.273023374378681,0.18355991691350895,0.230846482329071,0.284954440779984,0.313541585579515,0.5015368787571789,0.25655063148587903,0.986110312864184,0.00540476106107235,0.9430998228490349,0.42556460388004796,0.0758934142068028,0.341859049163759,0.412301072850823,0.111171424388885,0.777351100929081,0.9983930224552751,0.8130284240469341,0.468389297835529,0.337593474425375,0.195117993280292,0.20047958847135297,0.14394668769091398,0.895990244112909,0.0995936319231987,0.7609708542004229,0.981059599667788,0.39263328630477207,0.588490781374276,0.33641932625323495,0.633689784444869,0.488067645579576,0.0524215502664447,0.639182456769049,0.5298958560451871,0.24959389213472602,0.846188072115183,0.278763639740646,0.741309332661331,0.5961551992222671,0.8436471605673431,0.8389933286234741,0.5231897933408621,0.177482232451439,0.459044879302382,0.0690238513052464,0.094
0.680058110505342,0.618938660249114,0.15939190518111,0.663928532972932,0.910852926783264,0.553011004813015,0.504985477775335,0.287178427912295,0.7195061584934591,0.250732210464776,0.579141519032419,0.069475625641644,0.570507992058992,0.7764264978468421,0.8410956989973779,0.5288312416523689,0.49906633794307703,0.00429379101842642,0.0202360218390822,0.705956811085343,0.154309641569853,0.734051038511097,0.25561743974685697,0.205574387684464,0.329932863824069,0.510790796019137,0.0541704511269927,0.09076618030667301,0.9212292311713101,0.42532602511346296,0.760632542893291,0.553993399254978,0.7598622450605029,0.45942401699721797,0.567426490597427,0.6327571831643579,0.867293504066765,0.0325335618108511,0.787300269119442,0.705199708230793,0.33386010862886895,0.200036047026515,0.835254400968552,0.368924506939948,0.667471900582314,0.815336270257831,0.40459905192255996,0.8322420306503772,0.0079805999994278,0.374376442283392,0.853528894484043,0.281111690215766,0.7337824655696751,0.981813442893326,0.134
0.11769092641770801,0.311210200190544,0.565568744204938,0.129559407941997,0.47872328571975203,0.0430435705929995,0.22058589104563,0.732019803486764,0.17642434220761102,0.777819643728435,0.37785098794847705,0.525471715256572,0.08677236456423999,0.309507960453629,0.0940248956903815,0.327311100438237,0.872455015778542,0.7108443640172478,0.978096322156489,0.29213145095855,0.9778287988156079,0.0502575254067779,0.86573314666748,0.685174922458827,0.6339843748137349,0.443739522248507,0.7867453889921311,0.517467852681875,0.386146560311317,0.7897671693935991,0.38421685807406897,0.3393291272223,0.47108467388898106,0.669336915947497,0.0270373644307256,0.243742483668029,0.0056236395612359,0.8288917867466808,0.162325290963054,0.0943300137296319,0.928387979976833,0.9098696820437909,0.241973561234772,0.962354206480086,0.20096725132316395,0.142862176522613,0.82857883349061,0.478245053440332,0.667528282850981,0.7305474374443292,0.102561075240374,0.5693502128124239,0.201247843913734,0.33500164654105896,0.11
0.793714683502913,0.864356652833521,0.648100366815925,0.623797904700041,0.11871322058141198,0.3754008207470179,0.679262008517981,0.552034058608115,0.5438124183565379,0.556025517173111,0.982370018027723,0.631898165680468,0.7105817748233679,0.636108205653727,0.221337265335023,0.7355939336121079,0.985833037644625,0.483367938548326,0.335278561338782,0.151855548843741,0.64678842946887,0.162294106557965,0.9528070343658329,0.943541649729013,0.441081439144909,0.0996728520840406,0.3686750363558529,0.147596457973123,0.873584549874067,0.9371127607300881,0.108292787335813,0.7867555413395171,0.159618010744452,0.17594030033797,0.220423542894423,0.561774799600244,0.41543947160244005,0.425051497295499,0.9600212126970291,0.141257365234196,0.8445818834006791,0.335736198350787,0.3647060133516789,0.679549804888666,0.542090119794011,0.0672968057915568,0.908215852454305,0.6323533114045861,0.944682585075498,0.0758435241878033,0.748232616111636,0.0131050953641534,0.8371363542974,0.44548499397933505,0.098
0.480595914646983,0.0493126576766372,0.11689873225987,0.0915040047839284,0.553769047372043,0.9005815358832479,0.0814660871401429,0.498828559182584,0.11787230335176001,0.0367353213950992,0.0606203088536859,0.21301865018904198,0.194623382762074,0.16870058979839098,0.9684067275375129,0.40973190218210204,0.362372655421495,0.810035764239728,0.6664794385433199,0.8459580400958661,0.469753740355372,0.620047733187675,0.434505249373615,0.415236015804112,0.526611370034516,0.9174794359132651,0.6048472337424761,0.713078947737813,0.33856303896755,0.28580640442669397,0.7318998714908961,0.0718390541151166,0.573302121832967,0.952377889305353,0.686593658290803,0.0636262046173215,0.7077066116034979,0.690283945761621,0.0849814163520932,0.5333331534639,0.37859405297786,0.555335607379675,0.708978571929038,0.0228876834735274,0.0758598865941167,0.8947925670072441,0.355692276731133,0.0566785838454962,0.34861098043620603,0.967658126726747,0.49727653153240703,0.833692254498601,0.367481295019388,0.861599396914244,0.1259999999809265
0.14046045206487198,0.693428193219006,0.38797321822494296,0.863689522258937,0.870059620589018,0.126034092158079,0.355616261251271,0.792008496820927,0.8905288586393,0.405109910294414,0.6283959792926911,0.43633283860981503,0.951574068516493,0.42786679416894896,0.37925349082797793,0.0779563710093498,0.134346919134259,0.24672080948948896,0.7627196805551651,0.49714476428925997,0.0323030250146985,0.30024947132915303,0.196260596625507,0.601258689537644,0.17652638163417603,0.719701786525548,0.8784335553646091,0.9682103982195258,0.548995750024915,0.0882883099839091,0.3642069641500711,0.480119013227522,0.286061252467334,0.26802408974617703,0.771987795829773,0.8328559435904029,0.9904463402926921,0.933563228696585,0.49396773334592603,0.25386726856231695,0.22252170369029,0.120094339363277,0.9025251921266321,0.39183444436639503,0.37956559006124696,0.44906314276158793,0.5052963094785811,0.261994124390185,0.550000629387796,0.494737108238041,0.125527934171259,0.7498367587104441,0.5636232430115339,0.21243924368172898,0.10199999998092651
0.5773544646799561,0.376422512345016,0.8567926241084929,0.33507108129560903,0.301209063269198,0.651687826029956,0.88365563750267,0.219241229817271,0.464387443847954,0.877037294209003,0.32871669065207204,0.9726556325331329,0.467287232168019,0.892343958839774,0.681012062355876,0.7787952460348609,0.5117105711251501,0.546044885180891,0.23454556148499303,0.504704744555056,0.8343377178534871,0.984044057317078,0.683330024592578,0.00846938323229551,0.8556272452697159,0.29451978206634494,0.141956182196736,0.39294557925313706,0.0215731719508767,0.688813503831625,0.991584042087197,0.632412945851684,0.9497696897014979,0.6029109917581079,0.32046183757484004,0.29174397420138104,0.13665170967578902,0.19768726173788298,0.6189889628440141,0.9232868440449241,0.500642788596451,0.771090948022902,0.0592215759679675,0.798374972306192,0.9708072748035191,0.5268354695290329,0.19856899697333605,0.923608348704875,0.141188691370189,0.603349509648979,0.8784670056775209,0.413136320188642,0.0940597364678979,0.5975476419553161,0.13999999998092652
0.9900799319148059,0.977233473211527,0.0934689752757549,0.281162397935987,0.791479113511741,0.0280202105641365,0.0206400780007243,0.7165529113262891,0.362956965342164,0.871650459244847,0.283972992561758,0.672631984576583,0.9716143859550358,0.199333106167614,0.606588270515203,0.609147872775793,0.82333867251873,0.8453866718336941,0.21418377570807898,0.8890871712937951,0.361983199603856,0.690249563194811,0.996232893317938,0.8618262829259041,0.41789332404732704,0.589267372153699,0.33394068479538,0.9152296157553791,0.940473447553813,0.533214537426829,0.7098691752180458,0.771099841222167,0.0719072706997395,0.0722032990306616,0.6333365971222521,0.368544158525765,0.884233551099896,0.00943401828408241,0.0399115029722452,0.7403722926974301,0.10220502689480802,0.5086555471643811,0.258854777552187,0.11053331475704901,0.7696108007803559,0.7276378711685542,0.127400373108685,0.531583816744387,0.7789251878857609,0.10209868289530301,0.0751815680414438,0.598896727897227,0.800776242278516,0.273741519078612,0.158
0.301961371675134,0.171665327623487,0.687154866755009,0.8091995744034649,0.34860728494823,0.506753175519407,0.7361793722957372,0.271745808422565,0.788834815844893,0.344065684825182,0.7355078319087621,0.232390162535012,0.486354889348149,0.730460430495441,0.328267198987305,0.309979408979416,0.44674177467823,0.424007557332516,0.7875677421689029,0.11687481962144401,0.505749023519456,0.0293481079861522,0.3900382183492179,0.27892684563994397,0.612330954521894,0.39651487208902797,0.569505395367742,0.47279040981084103,0.47579882293939596,0.18085834477096804,0.0834525367245078,0.11880543176084801,0.6580786406993872,0.799782731570303,0.209158874116838,0.756856875494123,0.238942993804812,0.8673721859231591,0.914871647022665,0.0670316927134991,0.6365826921537521,0.35131121892482,0.665627460926771,0.7046951679512858,0.361950879916549,0.30635098274797196,0.574512255378067,0.15415121708065302,0.43578352406621,0.9958673678338531,0.8281053658574821,0.310169922187924,0.268104291521013,0.908346552401781,0.118
0.0847199577838182,0.589492902159691,0.817722593434155,0.020778407342731998,0.0400642985478044,0.27914170734584304,0.951738158240914,0.940964340232313,0.203678489662707,0.213966623879969,0.0744687812402844,0.38388123083859704,0.7452590577304359,0.985720630735159,0.761567164212465,0.20425496995449102,0.0507402624934912,0.613225626759231,0.626006570644677,0.72753666434437,0.9432984404265881,0.8355264328420159,0.245545711368322,0.7061653910204772,0.21535379998385898,0.216315347701311,0.9218346010893579,0.22009656578302397,0.6403064029291271,0.44525434076785997,0.9501384440809492,0.464463670738041,0.45140775386244103,0.48408104293048404,0.37474128603935203,0.018533575348556,0.45915178768336795,0.501092413440347,0.505874392576516,0.8490759553387758,0.9801589138805871,0.787039870396256,0.969039264135063,0.8357288567349309,0.183233754709363,0.849760646000504,0.286232190206647,0.417572295293212,0.728481573052704,0.468480098061264,0.5490977810695771,0.14842018578201502,0.54285659827292,0.009686139412224291,0.112
0.6466142386198039,0.278087293729186,0.411417962051928,0.5529221035540101,0.6010983474552629,0.7573711210861801,0.291442393325269,0.007845469750463959,0.629881707020104,0.695164210163057,0.9058863623067741,0.95719133131206,0.230273564346135,0.459474863484502,0.0535602020099759,0.878446530550718,0.673441519960761,0.15669026225805302,0.371265540830791,0.26683630608022196,0.17453262023627802,0.386022983118892,0.633003260940313,0.18359917588532002,0.7543312963098291,0.766536177136004,0.18474401161074602,0.668404191732407,0.16754456423223002,0.840579315088689,0.327523985877633,0.6793796811252829,0.787355494685471,0.645169840194285,0.7823217492550608,0.60606637224555,0.667915808036923,0.35989056434482297,0.380895562469959,0.46089162770658704,0.258647878654301,0.0728114917874336,0.0632355343550444,0.49168955069035297,0.715905127115548,0.17826204188168002,0.979628616943955,0.7715692725032571,0.0725995758548379,0.5751384245231751,0.298095935024321,0.952283712103963,0.0103372354060411,0.675296827219427,0.10199999998092651
0.439828777685761,0.8354144161567091,0.361118979752064,0.19958088081330103,0.9885245822370049,0.66793352458626,0.8712117467075591,0.203942648135126,0.0278703160583973,0.971661091782153,0.48508295137435203,0.821460352279246,0.59834552090615,0.5949125373736021,0.175988432951272,0.0601284746080637,0.560059683397412,0.89982981979847,0.940354805439711,0.15781041700392998,0.450915973633528,0.279355104081333,0.547959870658815,0.44501058477908395,0.0771122723817825,0.672477136366069,0.7197606479749079,0.0416973736137152,0.592247942462564,0.949104662053287,0.16500132810324403,0.196736935526133,0.600915534421802,0.138582210056484,0.9638744685798879,0.166301433928311,0.757174911908805,0.893610356375575,0.7414480503648521,0.28887249249965,0.46745194680988794,0.686465302482247,0.4398890202865,0.150230196304619,0.0583717226982117,0.0939076161012053,0.7747437618672851,0.11734371259808501,0.287604763172567,0.231736573390663,0.9125575153157109,0.380171361379325,0.904039260931313,0.543604357168078,0.128
0.7524438872933391,0.0156862298026681,0.8924369625747199,0.7335556615144009,0.43236933741718503,0.173514803871512,0.399312078021467,0.7766831526532769,0.571184702217579,0.49826075788587304,0.534518036060035,0.269642719998956,0.11363729275763002,0.0691563403233886,0.8839967362582679,0.85863152705133,0.187437759712338,0.323177332989872,0.0622808281332254,0.8362879101186991,0.682572392746806,0.9402576321735979,0.0648124283179641,0.914721306413412,0.896592579782009,0.37299635820090793,0.488098372705281,0.6011979561299089,0.11942494753748199,0.328926149755716,0.542379359714687,0.911401684395969,0.139813298359513,0.991202969104052,0.3805130310356621,0.707199851050973,0.11963322665542402,0.22128271590918303,0.366412091068923,0.8957896763458849,0.810422944836318,0.454658947885036,0.596653947606683,0.556037080474198,0.5912564834579829,0.922381012700498,0.46038680151104905,0.6930184401571751,0.8800097284838561,0.873063852079213,0.161574452184141,0.716383516788483,0.434368942864239,0.147265281528234,0.12199999998092652
0.5951735675334929,0.723133134655654,0.604638726450503,0.444278839975595,0.241458242759109,0.9165678387507801,0.16372752469033,0.451761176809669,0.437202169559896,0.0678129363805056,0.15448687132448,0.11030098982155301,0.87255622819066,0.34013946354389196,0.455854256637394,0.628410628065467,0.317795801907778,0.635927632451057,0.39914511051028995,0.4443761827424171,0.8700230913236741,0.13603100739419502,0.30301011260598903,0.0997897563502192,0.30627077259123303,0.05318060517311099,0.0264016920700669,0.8465718356892471,0.7683763094246391,0.0449835555627942,0.4246864002197979,0.507270923815668,0.9695195583626629,0.29268323164433196,0.0431695757433772,0.439282308332622,0.335967003367841,0.402076169848442,0.212781072594225,0.17638488858938198,0.591480510309339,0.894294663332403,0.7921473132446409,0.9367183865979309,0.8949612332507969,0.483486415818334,0.6857657236978411,0.988187360577285,0.205964544788003,0.338355714455247,0.46172976121306397,0.867149311117828,0.630494140088558,0.80957802105695,0.1
0.157806174829602,0.40928623545914894,0.135947112925351,0.974147100932896,0.681396882049739,0.42265264689922294,0.5657486524432901,0.5050009489059449,0.98034383635968,0.5876004733145239,0.8259922498837109,0.544690632261336,0.35701949615031503,0.870779735967517,0.734173927456141,0.45490015484392604,0.944349844008684,0.0866188956424594,0.5991961294785141,0.5613111648708579,0.0133666759356856,0.585533384233713,0.817421383224428,0.50898409076035,0.7201760280877351,0.9952235715463761,0.7595898462459441,0.296819250099361,0.30364053603261704,0.6768807265907529,0.798292530700564,0.35474044829607004,0.258502683602273,0.5787379853427409,0.611879241652787,0.937217328697443,0.5369807211682199,0.728640128858387,0.837806154042482,0.505958300083876,0.18637530785054002,0.246716109104455,0.136366583406925,0.280788955278695,0.48708792403340295,0.5622363779693841,0.10937714856118,0.32657313626259604,0.6106291916221379,0.696478884667158,0.7146341800689701,0.0460738688707352,0.16097640991210901,0.38223335798829794,0.34799999996185305
0.8811199311167001,0.497746779583395,0.5593604287132621,0.12336810119450099,0.89345470815897,0.11546862497925801,0.4739484088495371,0.34601323213428303,0.709818647243083,0.42549669183790706,0.346514596603811,0.62127207685262,0.551348205655813,0.677611545659602,0.8749524103477601,0.148394955322146,0.0858590314164758,0.2877030819654461,0.0642705392092466,0.42397110722959,0.23569871950894603,0.5525636179372672,0.0213939733803272,0.585565094836056,0.5612187143415209,0.17443523555994,0.5363878067582849,0.970787264406681,0.34970800485462,0.880990994162858,0.910594805143774,0.261090478859842,0.0007320018485188481,0.519426802173257,0.12285166885703801,0.11842888221144698,0.0478130308911204,0.0890881353989244,0.284352137707174,0.0218388671055436,0.40921031776815703,0.966096397489309,0.332195337861776,0.973349340260029,0.0990646248683333,0.0310021741315722,0.892151035368443,0.670943883247674,0.977691307663918,0.6632929584011441,0.323673998005688,0.32251419220119704,0.708497004583478,0.694972921162844,0.148
